source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
postgresql.pcapng,Hydra,Bruteforce,91,7.843971252441406e-05,20,2,64,127486.44376899696,127486.44376899696,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,8.715523613823785e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,92,0.000244140625,20,2,64,40960.0,40960.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,2.712673611111111e-05,10,0
postgresql.pcapng,Hydra,Bruteforce,93,0.00025725364685058594,20,2,64,38872.14087117701,3887.2140871177016,34984.92678405932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,66,74,68.4,3.666060555964672,684,2.8583738538953992e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,94,2.6464462280273438e-05,20,2,64,377865.2252252252,377865.2252252252,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,74,71.6,3.666060555964672,716,2.940495808919271e-06,10,13.44
postgresql.pcapng,Hydra,Bruteforce,95,9.012222290039062e-05,20,2,64,110960.42328042327,110960.42328042327,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,732,66,74,73.2,2.4,732,1.0013580322265625e-05,10,5.76
postgresql.pcapng,Hydra,Bruteforce,96,0.0001647472381591797,20,2,64,60699.04486251809,30349.522431259044,30349.522431259044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,1.8305248684353297e-05,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,97,7.224082946777344e-05,20,2,64,138425.87458745873,138425.87458745873,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,8.026758829752604e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,98,7.224082946777344e-05,20,2,64,138425.87458745873,138425.87458745873,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,8.026758829752604e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,99,0.0003840923309326172,20,2,64,26035.406579764123,26035.406579764123,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,760,66,104,76,14.422205101855956,760,4.267692565917969e-05,10,208
postgresql.pcapng,Hydra,Bruteforce,100,2.1219253540039062e-05,20,2,64,471270.11235955055,471270.11235955055,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,2.357694837782118e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,101,0.0004985332489013672,20,2,64,20058.842659014826,14041.189861310379,6017.652797704448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,74,71.6,3.666060555964672,716,5.539258321126302e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,102,1.7881393432617188e-05,20,2,64,559240.5333333333,559240.5333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,1.986821492513021e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,103,4.5299530029296875e-05,20,2,64,220752.84210526315,220752.84210526315,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,5.033281114366319e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,104,7.176399230957031e-05,20,2,64,139345.64784053157,125411.08305647841,13934.564784053156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,7.97377692328559e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,105,0.0015766620635986328,20,2,64,6342.513231513685,4439.75926205958,1902.7539694541056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2007,66,1413,200.7,404.09999999999997,2007,0.00017518467373318144,10,163296.80999999997
postgresql.pcapng,Hydra,Bruteforce,106,0.0005376338958740234,20,2,64,18600.0177383592,13020.012416851441,5580.0053215077605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4708,66,1413,470.8,616.8180931198436,4708,5.973709954155816e-05,10,380464.56000000006
postgresql.pcapng,Hydra,Bruteforce,107,0.00022459030151367188,20,2,64,44525.52016985138,44525.52016985138,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,705,66,74,70.5,3.6945906403822333,705,2.4954477945963543e-05,10,13.65
postgresql.pcapng,Hydra,Bruteforce,108,0.0008707046508789062,20,2,64,11484.950711938664,2296.9901423877327,9187.96056955093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,752,66,79,75.2,3.867815921162743,752,9.674496120876736e-05,10,14.96
postgresql.pcapng,Hydra,Bruteforce,109,0.00011301040649414062,20,2,64,88487.42616033755,88487.42616033755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,783,66,107,78.3,18.788560349318942,783,1.2556711832682291e-05,10,353.01
postgresql.pcapng,Hydra,Bruteforce,110,0.0006434917449951172,20,2,64,15540.214894405335,7770.107447202668,7770.107447202668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,853,66,107,85.3,19.31864384474231,853,7.149908277723525e-05,10,373.21
postgresql.pcapng,Hydra,Bruteforce,111,0.0012569427490234375,20,2,64,7955.8118361153265,6364.649468892261,1591.1623672230653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,945,66,161,94.5,43.53446910208048,945,0.00013966030544704862,10,1895.25
postgresql.pcapng,Hydra,Bruteforce,112,0.00027298927307128906,20,2,64,36631.47598253275,32968.32838427948,3663.147598253275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3451,66,1413,345.1,534.6846640778095,3451,3.0332141452365453e-05,10,285887.69000000006
postgresql.pcapng,Hydra,Bruteforce,113,0.0004436969757080078,20,2,64,22537.904352498655,4507.580870499732,18030.323481998927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,669,66,73,66.9,2.071231517720798,669,4.929966396755642e-05,10,4.29
postgresql.pcapng,Hydra,Bruteforce,114,0.0004482269287109375,20,2,64,22310.127659574468,22310.127659574468,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,675,66,74,67.5,3.0083217912982647,675,4.9802992078993055e-05,10,9.05
postgresql.pcapng,Hydra,Bruteforce,115,4.0531158447265625e-05,20,2,64,246723.76470588235,24672.376470588235,222051.38823529411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,699,66,79,69.9,5.048762224545736,699,4.503462049696181e-06,10,25.490000000000002
postgresql.pcapng,Hydra,Bruteforce,116,0.00045561790466308594,20,2,64,21948.21559392988,6584.464678178964,15363.750915750916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,707,66,74,70.7,3.661966684720111,707,5.062421162923177e-05,10,13.41
postgresql.pcapng,Hydra,Bruteforce,117,0.00018167495727539062,20,2,64,55043.35958005249,55043.35958005249,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1557,60,500,155.7,172.62795254535112,1557,2.0186106363932293e-05,10,29800.41
postgresql.pcapng,Hydra,Bruteforce,118,0.0006072521209716797,20,2,64,16467.624656458578,4940.287396937573,11527.337259521006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1604,67,500,160.4,170.15827925787215,1604,6.747245788574219e-05,10,28953.840000000004
postgresql.pcapng,Hydra,Bruteforce,119,5.936622619628906e-05,20,2,64,168445.9437751004,168445.9437751004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,161,77.2,28.10622706803601,772,6.5962473551432294e-06,10,789.96
postgresql.pcapng,Hydra,Bruteforce,120,0.00013518333435058594,20,2,64,73973.61552028218,22192.084656084655,51781.53086419753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,831,66,161,83.1,29.98149429231305,831,1.5020370483398438e-05,10,898.89
postgresql.pcapng,Hydra,Bruteforce,121,0.0003216266632080078,20,2,64,31091.949592290584,31091.949592290584,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2412,66,500,241.2,211.32950574872407,2412,3.573629591200087e-05,10,44660.159999999996
postgresql.pcapng,Hydra,Bruteforce,122,0.00014543533325195312,20,2,64,68759.08196721312,68759.08196721312,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1536,66,500,153.6,173.21616552735486,1536,1.6159481472439235e-05,10,30003.839999999997
postgresql.pcapng,Hydra,Bruteforce,123,0.0006291866302490234,20,2,64,15893.535430087155,1589.3535430087154,14304.18188707844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,688,66,74,68.8,3.4292856398964493,688,6.990962558322483e-05,10,11.76
postgresql.pcapng,Hydra,Bruteforce,124,0.0004878044128417969,20,2,64,20500.01955034213,6150.005865102639,14350.013685239492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2412,66,500,241.2,211.32950574872407,2412,5.420049031575521e-05,10,44660.159999999996
postgresql.pcapng,Hydra,Bruteforce,125,0.0008463859558105469,20,2,64,11814.940845070423,11814.940845070423,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1126,66,500,112.6,129.18838957119945,1126,9.404288397894966e-05,10,16689.639999999996
postgresql.pcapng,Hydra,Bruteforce,126,0.003855466842651367,20,2,64,2593.7196215447407,778.1158864634222,1815.6037350813185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,6003,66,1413,600.3,561.5630062602058,6003,0.0004283852047390408,10,315353.01
postgresql.pcapng,Hydra,Bruteforce,127,0.00017714500427246094,20,2,64,56450.92866756393,5645.092866756393,50805.83580080754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2043,66,1413,204.3,402.9143953745014,2043,1.968277825249566e-05,10,162340.01
postgresql.pcapng,Hydra,Bruteforce,128,0.001741170883178711,20,2,64,5743.261673284951,3445.9570039709706,2297.3046693139804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,74,71.6,3.666060555964672,716,0.00019346343146430122,10,13.44
postgresql.pcapng,Hydra,Bruteforce,129,0.0013909339904785156,20,2,64,7189.413781282139,6470.472403153925,718.941378128214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,828,66,104,82.8,17.55448660599335,828,0.0001545482211642795,10,308.15999999999997
postgresql.pcapng,Hydra,Bruteforce,130,0.0005693435668945312,20,2,64,17564.087102177553,17564.087102177553,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4717,66,1413,471.7,616.2329186273645,4717,6.326039632161458e-05,10,379743.00999999995
postgresql.pcapng,Hydra,Bruteforce,131,0.0001423358917236328,20,2,64,70256.34840871021,63230.71356783919,7025.634840871022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2043,66,1413,204.3,402.9143953745014,2043,1.5815099080403645e-05,10,162340.01
postgresql.pcapng,Hydra,Bruteforce,132,0.0014619827270507812,20,2,64,6840.026092628832,6156.023483365949,684.0026092628832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,0.0001624425252278646,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,133,0.0004794597625732422,20,2,64,20856.80755842864,10428.40377921432,10428.40377921432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,738,66,104,73.8,10.74988372030135,738,5.327330695258247e-05,10,115.56
postgresql.pcapng,Hydra,Bruteforce,134,0.0013632774353027344,20,2,64,7335.264078349073,5134.684854844351,2200.579223504722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,790,66,104,79,16.64331697709324,790,0.00015147527058919272,10,277
postgresql.pcapng,Hydra,Bruteforce,135,0.0006654262542724609,20,2,64,15027.961304192046,10519.572912934433,4508.388391257614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,6069,66,1413,606.9,658.1834774589834,6069,7.393625047471788e-05,10,433205.49
postgresql.pcapng,Hydra,Bruteforce,136,0.0009162425994873047,20,2,64,10914.139994795732,9822.72599531616,1091.4139994795732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,699,66,74,69.9,3.9102429592034302,699,0.00010180473327636719,10,15.29
postgresql.pcapng,Hydra,Bruteforce,137,0.0006189346313476562,20,2,64,16156.795069337442,14541.115562403698,1615.6795069337443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3386,66,1413,338.6,537.2119134941071,3386,6.877051459418403e-05,10,288596.64
postgresql.pcapng,Hydra,Bruteforce,138,0.0002617835998535156,20,2,64,38199.48998178507,38199.48998178507,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,834,66,104,83.4,17.0598944897089,834,2.9087066650390625e-05,10,291.04
postgresql.pcapng,Hydra,Bruteforce,139,0.0005908012390136719,20,2,64,16926.166263115414,5077.849878934625,11848.316384180791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,6.56445821126302e-05,10,10.24
postgresql.pcapng,Hydra,Bruteforce,140,0.00033855438232421875,20,2,64,29537.352112676057,20676.14647887324,8861.205633802816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,670,60,74,67,4.732863826479693,670,3.761715359157986e-05,10,22.4
postgresql.pcapng,Hydra,Bruteforce,141,0.002077341079711914,20,2,64,4813.845977275336,1444.1537931826008,3369.692184092735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4777,66,1413,477.7,612.4660072199925,4777,0.000230815675523546,10,375114.61
postgresql.pcapng,Hydra,Bruteforce,142,0.0004603862762451172,20,2,64,21720.89073019161,6516.267219057483,15204.623511134127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2035,66,1413,203.5,403.18017064334896,2035,5.115403069390191e-05,10,162554.25
postgresql.pcapng,Hydra,Bruteforce,143,0.0009567737579345703,20,2,64,10451.791677049589,5225.895838524794,5225.895838524794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,733,66,79,73.3,4.817675788178361,733,0.00010630819532606337,10,23.209999999999997
postgresql.pcapng,Hydra,Bruteforce,144,1.7642974853515625e-05,20,2,64,566797.8378378379,566797.8378378379,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,731,66,79,73.1,5.088221693283421,731,1.9603305392795137e-06,10,25.89
postgresql.pcapng,Hydra,Bruteforce,145,0.0005085468292236328,20,2,64,19663.872480075013,1966.3872480075013,17697.48523206751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,742,66,107,74.2,16.400000000000002,742,5.650520324707031e-05,10,268.96000000000004
postgresql.pcapng,Hydra,Bruteforce,146,0.0001609325408935547,20,2,64,62137.83703703704,62137.83703703704,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,856,66,107,85.6,19.627531683836356,856,1.7881393432617188e-05,10,385.24
postgresql.pcapng,Hydra,Bruteforce,147,0.0010466575622558594,20,2,64,9554.223234624145,4777.111617312073,4777.111617312073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1745,66,500,174.5,165.17339374124393,1745,0.00011629528469509548,10,27282.25
postgresql.pcapng,Hydra,Bruteforce,148,0.00024080276489257812,20,2,64,41527.762376237624,41527.762376237624,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1040,66,161,104,46.54030511288038,1040,2.6755862765842015e-05,10,2166
postgresql.pcapng,Hydra,Bruteforce,149,0.00042748451232910156,20,2,64,23392.66034578918,7017.7981037367545,16374.862242052426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,755,66,161,75.5,28.5,755,4.749827914767795e-05,10,812.25
postgresql.pcapng,Hydra,Bruteforce,150,0.00022649765014648438,20,2,64,44150.56842105263,44150.56842105263,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,66,74,68.4,3.666060555964672,684,2.5166405571831598e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,151,0.0009188652038574219,20,2,64,10882.989102231448,5441.494551115724,5441.494551115724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1554,66,500,155.4,172.33177304258203,1554,0.00010209613376193577,10,29698.240000000005
postgresql.pcapng,Hydra,Bruteforce,152,6.914138793945312e-05,20,2,64,144631.1724137931,144631.1724137931,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,7.682376437717014e-06,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,153,0.00012755393981933594,20,2,64,78398.20560747663,23519.46168224299,54878.74392523365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,1.4172659979926215e-05,10,0
postgresql.pcapng,Hydra,Bruteforce,154,0.0003483295440673828,20,2,64,28708.4462696783,28708.4462696783,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,3.870328267415365e-05,10,16
postgresql.pcapng,Hydra,Bruteforce,155,0.0010178089141845703,20,2,64,9825.026938393066,2947.50808151792,6877.518856875146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1576,66,500,157.6,171.22803508771568,1576,0.00011308987935384114,10,29319.039999999994
postgresql.pcapng,Hydra,Bruteforce,156,0.0008327960968017578,20,2,64,12007.741196679073,1200.7741196679071,10806.967077011164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,9.253289964463975e-05,10,10.24
postgresql.pcapng,Hydra,Bruteforce,157,0.001486063003540039,20,2,64,6729.189796245789,3364.5948981228944,3364.5948981228944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,0.00016511811150444878,10,16
postgresql.pcapng,Hydra,Bruteforce,158,0.0006310939788818359,20,2,64,15845.50056667926,11091.850396675482,4753.650170003778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3406,66,1413,340.6,536.2315171639951,3406,7.012155320909288e-05,10,287544.24000000005
postgresql.pcapng,Hydra,Bruteforce,159,0.00026106834411621094,20,2,64,38304.14611872146,38304.14611872146,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,846,66,107,84.6,18.51053753946654,846,2.9007593790690105e-05,10,342.64
postgresql.pcapng,Hydra,Bruteforce,160,0.0010271072387695312,20,2,64,9736.081708449396,973.6081708449397,8762.473537604457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3417,67,1413,341.7,535.6663233767828,3417,0.00011412302652994792,10,286938.41
postgresql.pcapng,Hydra,Bruteforce,161,2.6226043701171875e-06,20,2,64,3813003.6363636362,1906501.8181818181,1906501.8181818181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,920,66,161,92,36.42526595647587,920,2.914004855685764e-07,10,1326.8
postgresql.pcapng,Hydra,Bruteforce,162,0.0003657341003417969,20,2,64,27342.26857887875,27342.26857887875,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,741,60,107,74.1,16.244691440590678,741,4.0637122260199656e-05,10,263.89
postgresql.pcapng,Hydra,Bruteforce,163,0.0005218982696533203,20,2,64,19160.822293284604,17244.740063956146,1916.0822293284605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,796,66,107,79.6,17.56245996436718,796,5.79886966281467e-05,10,308.44
postgresql.pcapng,Hydra,Bruteforce,164,5.316734313964844e-05,20,2,64,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1040,66,161,104,46.54030511288038,1040,5.907482571072049e-06,10,2166
postgresql.pcapng,Hydra,Bruteforce,165,0.0001850128173828125,20,2,64,54050.30927835051,54050.30927835051,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,872,66,161,87.2,37.037278517731295,872,2.055697970920139e-05,10,1371.76
postgresql.pcapng,Hydra,Bruteforce,166,0.0002071857452392578,20,2,64,48265.868814729576,4826.586881472957,43439.281933256614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1536,66,500,153.6,173.21616552735486,1536,2.3020638359917535e-05,10,30003.839999999997
postgresql.pcapng,Hydra,Bruteforce,167,0.0008401870727539062,20,2,64,11902.11123723042,10711.900113507378,1190.211123723042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,724,60,104,72.4,15.969971822141703,724,9.335411919487847e-05,10,255.04
postgresql.pcapng,Hydra,Bruteforce,168,6.628036499023438e-05,20,2,64,150874.24460431654,150874.24460431654,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,712,66,79,71.2,6.368673331236264,712,7.364484998914931e-06,10,40.56
postgresql.pcapng,Hydra,Bruteforce,169,9.775161743164062e-06,20,2,64,1023000.9756097561,920700.8780487805,102300.09756097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,712,66,79,71.2,6.368673331236264,712,1.0861290825737847e-06,10,40.56
postgresql.pcapng,Hydra,Bruteforce,170,0.0006320476531982422,20,2,64,15821.59185213127,15821.59185213127,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,701,66,107,70.1,12.299999999999999,701,7.02275170220269e-05,10,151.29
postgresql.pcapng,Hydra,Bruteforce,171,0.0001819133758544922,20,2,64,54971.218872870246,54971.218872870246,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,947,66,107,94.7,18.788560349318942,947,2.0212597317165797e-05,10,353.01
postgresql.pcapng,Hydra,Bruteforce,172,0.0001659393310546875,20,2,64,60262.988505747126,60262.988505747126,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,1.8437703450520832e-05,10,16
postgresql.pcapng,Hydra,Bruteforce,173,0.0007023811340332031,20,2,64,14237.284453496266,4271.185336048879,9966.099117447386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,916,66,161,91.6,34.86316107297214,916,7.804234822591145e-05,10,1215.44
postgresql.pcapng,Hydra,Bruteforce,174,5.91278076171875e-05,20,2,64,169125.16129032258,169125.16129032258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,898,66,161,89.8,35.73457709278228,898,6.569756401909723e-06,10,1276.96
postgresql.pcapng,Hydra,Bruteforce,175,0.000240325927734375,20,2,64,41610.15873015873,12483.047619047618,29127.11111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,850,66,161,85,38.0,850,2.6702880859375e-05,10,1444
postgresql.pcapng,Hydra,Bruteforce,176,0.00018286705017089844,20,2,64,54684.5371577575,54684.5371577575,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,750,66,107,75,16.174053295324583,750,2.0318561130099828e-05,10,261.6
postgresql.pcapng,Hydra,Bruteforce,177,0.0008382797241210938,20,2,64,11929.192263936291,10736.273037542662,1192.919226393629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,811,66,161,81.1,26.819582397941993,811,9.314219156901042e-05,10,719.29
postgresql.pcapng,Hydra,Bruteforce,178,4.696846008300781e-05,20,2,64,212908.83248730964,212908.83248730964,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,779,66,161,77.9,27.93009129952854,779,5.218717787000868e-06,10,780.0899999999999
postgresql.pcapng,Hydra,Bruteforce,179,2.4318695068359375e-05,20,2,64,411206.2745098039,411206.2745098039,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,2.7020772298177085e-06,10,16
postgresql.pcapng,Hydra,Bruteforce,180,0.00041985511779785156,20,2,64,23817.739920499716,7145.321976149915,16672.4179443498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,4.665056864420573e-05,10,0
postgresql.pcapng,Hydra,Bruteforce,181,0.0003838539123535156,20,2,64,26051.57763975155,26051.57763975155,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,668,66,74,66.8,2.4,668,4.265043470594618e-05,10,5.76
postgresql.pcapng,Hydra,Bruteforce,182,0.00048470497131347656,20,2,64,20631.10673880964,14441.774717166749,6189.332021642892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,74,71.6,3.666060555964672,716,5.385610792371962e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,183,3.910064697265625e-05,20,2,64,255750.24390243902,255750.24390243902,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,850,66,161,85,38.0,850,4.344516330295139e-06,10,1444
postgresql.pcapng,Hydra,Bruteforce,184,0.0003566741943359375,20,2,64,28036.791443850267,19625.754010695186,8411.037433155081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,662,66,67,66.2,0.4,662,3.963046603732639e-05,10,0.16
postgresql.pcapng,Hydra,Bruteforce,185,0.0011355876922607422,20,2,64,8806.01301700609,4403.006508503045,4403.006508503045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,664,66,67,66.4,0.4898979485566356,664,0.00012617641025119356,10,0.24
postgresql.pcapng,Hydra,Bruteforce,186,0.00014472007751464844,20,2,64,69098.91268533772,41459.34761120263,27639.56507413509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3393,66,1413,339.3,536.8795116224869,3393,1.6080008612738715e-05,10,288239.61000000004
postgresql.pcapng,Hydra,Bruteforce,187,0.00016546249389648438,20,2,64,60436.65706051873,6043.665706051873,54392.99135446686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1630,66,500,163,169.17505726317933,1630,1.838472154405382e-05,10,28620.2
