source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
4rasp_benign.pcapng,benign,Benign,88,0.00048470497131347656,20,2,64,20631.10673880964,12378.664043285784,8252.442695523856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,906,66,195,90.6,40.623146111545815,906,5.385610792371962e-05,10,1650.24
4rasp_benign.pcapng,benign,Benign,89,0.003515958786010742,20,2,64,2844.1744083542417,1137.6697633416966,1706.5046450125449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,80,70,5.513619500836088,700,0.00039066208733452693,10,30.4
4rasp_benign.pcapng,benign,Benign,90,0.0490567684173584,20,2,64,203.84546969998883,40.76909393999777,163.07637575999107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.005450752046373155,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,91,0.9996752738952637,0,0,0,10.00324831586032,0.0,10.00324831586032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.11107503043280707,10,0
4rasp_benign.pcapng,benign,Benign,92,2.148373603820801,4,0,12.8,4.65468388841465,0.0,4.65468388841465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,0,628,60,74,62.8,5.6,628,0.2387081782023112,10,31.36
4rasp_benign.pcapng,benign,Benign,93,0.002300262451171875,20,2,64,4347.330016583748,1738.9320066334992,2608.3980099502487,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1134,66,284,113.4,85.41100631651638,1134,0.000255584716796875,10,7295.04
4rasp_benign.pcapng,benign,Benign,94,0.03518867492675781,20,2,64,284.1823405062605,170.5094043037563,113.6729362025042,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,3096,66,653,309.6,245.92242679349113,3096,0.0039098527696397566,10,60477.840000000004
4rasp_benign.pcapng,benign,Benign,95,0.02625727653503418,20,2,64,380.8468097084381,190.42340485421906,190.42340485421906,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,4418,66,1715,441.8,595.4283836029317,4418,0.002917475170559353,10,354534.96
4rasp_benign.pcapng,benign,Benign,96,1.7826719284057617,10,0,32,5.609557115168673,1.6828671345506019,3.9266899806180713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,630,60,66,63,3.0,630,0.1980746587117513,10,9
4rasp_benign.pcapng,benign,Benign,97,2.0115625858306885,0,0,0,4.9712596915648195,0.0,4.9712596915648195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.2235069539811876,10,0
4rasp_benign.pcapng,benign,Benign,98,2.9606711864471436,14,2,44.8,3.377612497387855,0.0,3.377612497387855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,870,60,132,87,30.029985014981275,870,0.3289634651607937,10,901.8
4rasp_benign.pcapng,benign,Benign,99,0.0064389705657958984,20,2,64,1553.04328507424,931.825971044544,621.217314029696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2262,66,1514,226.2,429.37787553622275,2262,0.0007154411739773221,10,184365.36
4rasp_benign.pcapng,benign,Benign,100,0.010370254516601562,20,2,64,964.2964870332904,385.71859481331614,578.5778922199743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4458,66,2684,445.8,823.4314543421328,4458,0.001152250501844618,10,678039.36
4rasp_benign.pcapng,benign,Benign,101,4.943155527114868,16,2,51.2,2.022999265377478,0.4045998530754957,1.6183994123019827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,680,60,74,68,5.366563145999495,680,0.5492395030127631,10,28.8
4rasp_benign.pcapng,benign,Benign,102,0.29071974754333496,12,2,38.4,34.3973881530335,0.0,34.3973881530335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,668,60,74,66.8,6.273754856543249,668,0.03230219417148166,10,39.36
4rasp_benign.pcapng,benign,Benign,103,0.06670355796813965,8,0,25.6,149.9170404789563,0.0,149.9170404789563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,656,60,74,65.6,6.858571279792899,656,0.007411506440904405,10,47.04
4rasp_benign.pcapng,benign,Benign,104,0.0021314620971679688,20,2,64,4691.615212527964,2814.9691275167784,1876.6460850111857,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1118,66,284,111.8,86.20533626174193,1118,0.0002368291219075521,10,7431.359999999999
4rasp_benign.pcapng,benign,Benign,105,0.0599365234375,20,2,64,166.84317718940937,66.73727087576374,100.10590631364562,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,3546,66,653,354.6,215.9949999421283,3546,0.006659613715277778,10,46653.84
4rasp_benign.pcapng,benign,Benign,106,0.004362583160400391,20,2,64,2292.219914744781,1375.3319488468685,916.8879658979123,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,3968,66,1715,396.8,613.3571227270455,3968,0.00048473146226671006,10,376206.96
4rasp_benign.pcapng,benign,Benign,107,3.851823329925537,6,0,19.2,2.596173070116723,0.2596173070116723,2.3365557631050504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,0,618,60,66,61.8,2.749545416973504,618,0.42798036999172634,10,7.5600000000000005
4rasp_benign.pcapng,benign,Benign,108,0.9993939399719238,0,0,0,10.006064275595799,0.0,10.006064275595799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.11104377110799153,10,0
4rasp_benign.pcapng,benign,Benign,109,0.19511842727661133,18,2,57.6,51.250925602344125,0.0,51.250925602344125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,9,0,736,60,91,73.6,9.820386957752733,736,0.021679825252956815,10,96.44
4rasp_benign.pcapng,benign,Benign,110,0.009423494338989258,20,2,64,1061.1774826059457,530.5887413029728,530.5887413029728,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3472,66,1234,347.2,424.93406547369204,3472,0.001047054926554362,10,180568.96
4rasp_benign.pcapng,benign,Benign,111,0.09303998947143555,20,2,64,107.48066564506789,42.99226625802715,64.48839938704073,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2436,66,1234,243.6,347.38428289143997,2436,0.010337776607937284,10,120675.84
4rasp_benign.pcapng,benign,Benign,112,0.39902377128601074,20,2,64,25.061163568704377,17.542814498093065,7.518349070611313,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2932,66,914,293.2,327.1833736607042,2932,0.04433597458733453,10,107048.95999999999
4rasp_benign.pcapng,benign,Benign,113,0.0038957595825195312,20,2,64,2566.893512851897,1283.4467564259485,1283.4467564259485,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,952,66,150,95.2,30.570574086856794,952,0.0004328621758355035,10,934.5600000000001
4rasp_benign.pcapng,benign,Benign,114,3.285599946975708,8,0,25.6,3.043584173783752,0.3043584173783752,2.739225756405377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,774,60,150,77.4,32.13782817802099,774,0.36506666077507866,10,1032.84
4rasp_benign.pcapng,benign,Benign,115,0.0035653114318847656,20,2,64,2804.804065801792,1402.402032900896,1402.402032900896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,867,66,132,86.7,23.34544923534349,867,0.00039614571465386287,10,545.01
4rasp_benign.pcapng,benign,Benign,116,0.00617671012878418,14,2,44.8,1618.9848303547303,485.6954491064191,1133.2893812483112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,1077,60,228,107.7,61.77062408621108,1077,0.0006863011254204644,10,3815.61
4rasp_benign.pcapng,benign,Benign,117,0.0049915313720703125,14,2,44.8,2003.3931983186856,0.0,2003.3931983186856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,652,60,71,65.2,3.893584466786357,652,0.0005546145968967014,10,15.16
4rasp_benign.pcapng,benign,Benign,118,2.0049571990966797,2,0,6.4,4.987637643589316,0.49876376435893166,4.488873879230385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,606,60,66,60.6,1.8,606,0.2227730221218533,10,3.24
4rasp_benign.pcapng,benign,Benign,119,3.9994471073150635,0,0,0,2.500345605698801,0.0,2.500345605698801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.44438301192389595,10,0
4rasp_benign.pcapng,benign,Benign,120,0.7012183666229248,10,0,32,14.26089286303225,0.0,14.26089286303225,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,5,0,5,0,838,60,134,83.8,29.751638610335398,838,0.07791315184699164,10,885.16
4rasp_benign.pcapng,benign,Benign,121,0.01142740249633789,20,2,64,875.0895055288963,700.071604423117,175.01790110577926,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,2856,66,886,285.6,302.0434405842974,2856,0.0012697113884819879,10,91230.24
4rasp_benign.pcapng,benign,Benign,122,0.04398608207702637,20,2,64,227.34464011794614,90.93785604717846,136.40678407076769,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,944,66,206,94.4,40.88814008976197,944,0.00488734245300293,10,1671.8400000000001
4rasp_benign.pcapng,benign,Benign,123,0.24981474876403809,14,2,44.8,40.02966217757413,12.00889865327224,28.020763524301895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,642,60,66,64.2,2.749545416973504,642,0.027757194307115342,10,7.5600000000000005
4rasp_benign.pcapng,benign,Benign,124,2.975841999053955,14,2,44.8,3.3603934628179464,0.0,3.3603934628179464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,870,60,132,87,30.029985014981275,870,0.33064911100599503,10,901.8
4rasp_benign.pcapng,benign,Benign,125,0.007171154022216797,20,2,64,1394.475696522375,836.6854179134251,557.7902786089501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2262,66,1514,226.2,429.37787553622275,2262,0.0007967948913574219,10,184365.36
4rasp_benign.pcapng,benign,Benign,126,0.010491371154785156,20,2,64,953.1642577947459,381.2657031178984,571.8985546768475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4458,66,2684,445.8,823.4314543421328,4458,0.0011657079060872395,10,678039.36
4rasp_benign.pcapng,benign,Benign,127,2.148466110229492,20,2,64,4.6544834718997885,0.9308966943799577,3.723586777519831,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,742,66,91,74.2,9.130169768410662,742,0.2387184566921658,10,83.36
4rasp_benign.pcapng,benign,Benign,128,0.008457660675048828,20,2,64,1182.3600383379376,709.4160230027626,472.94401533517504,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2304,66,850,230.4,310.14938336227596,2304,0.0009397400750054254,10,96192.64000000001
4rasp_benign.pcapng,benign,Benign,129,0.04732465744018555,20,2,64,211.30633671546747,84.52253468618699,126.78380202928048,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3604,66,1234,360.4,449.4092121886244,3604,0.005258295271131728,10,201968.64
4rasp_benign.pcapng,benign,Benign,130,0.3679471015930176,20,2,64,27.17781973741675,21.742255789933402,5.435563947483351,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2932,66,914,293.2,327.1833736607042,2932,0.040883011288113065,10,107048.95999999999
4rasp_benign.pcapng,benign,Benign,131,0.0023050308227539062,20,2,64,4338.336781133637,2603.002068680182,1735.3347124534546,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,868,66,118,86.8,25.474693324945054,868,0.0002561145358615451,10,648.96
4rasp_benign.pcapng,benign,Benign,132,0.041152000427246094,8,0,25.6,243.00155268707562,48.600310537415126,194.4012421496605,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,4,0,4,0,792,60,150,79.2,35.476189197826756,792,0.004572444491916233,10,1258.56
4rasp_benign.pcapng,benign,Benign,133,0.32950711250305176,8,0,25.6,30.34835856512015,0.0,30.34835856512015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,656,60,74,65.6,6.858571279792899,656,0.03661190138922797,10,47.04
4rasp_benign.pcapng,benign,Benign,134,0.009632110595703125,20,2,64,1038.1940594059406,622.9164356435643,415.27762376237627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,732,66,86,73.2,8.908422980528035,732,0.0010702345106336805,10,79.36
4rasp_benign.pcapng,benign,Benign,135,0.006057262420654297,20,2,64,1650.91080847044,990.546485082264,660.364323388176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,886,74,100,88.6,9.436100889668358,886,0.0006730291578504774,10,89.03999999999999
4rasp_benign.pcapng,benign,Benign,136,0.004831790924072266,20,2,64,2069.625974538636,1241.7755847231817,827.8503898154545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,808,66,118,80.8,18.829763673503713,808,0.0005368656582302517,10,354.56
4rasp_benign.pcapng,benign,Benign,137,0.002156972885131836,20,2,64,4636.126892892672,927.2253785785343,3708.9015143141373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1138,66,195,113.8,46.567800033929025,1138,0.00023966365390353731,10,2168.56
4rasp_benign.pcapng,benign,Benign,138,0.0018799304962158203,20,2,64,5319.345592897907,4255.476474318326,1063.8691185795815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,672,66,72,67.2,2.4000000000000004,672,0.00020888116624620225,10,5.760000000000001
4rasp_benign.pcapng,benign,Benign,139,0.643122673034668,16,2,51.2,15.549133033692536,9.329479820215521,6.219653213477015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,676,60,80,67.6,6.6211781428987395,676,0.07145807478162977,10,43.839999999999996
4rasp_benign.pcapng,benign,Benign,140,0.06509184837341309,12,2,38.4,153.62906799992675,0.0,153.62906799992675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,668,60,74,66.8,6.273754856543249,668,0.0072324275970458984,10,39.36
4rasp_benign.pcapng,benign,Benign,141,0.002056598663330078,20,2,64,4862.3974031996295,1944.9589612798516,2917.4384419197772,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2324,66,653,232.4,225.55584674310705,2324,0.0002285109625922309,10,50875.44
4rasp_benign.pcapng,benign,Benign,142,0.09669780731201172,20,2,64,103.41496129000444,62.04897677400266,41.365984516001774,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,5469,66,1715,546.9,557.992553713757,5469,0.010744200812445747,10,311355.69
4rasp_benign.pcapng,benign,Benign,143,0.0057220458984375,20,2,64,1747.6266666666668,873.8133333333334,873.8133333333334,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,871,66,267,87.1,59.99908332633091,871,0.0006357828776041666,10,3599.89
4rasp_benign.pcapng,benign,Benign,144,3.2009823322296143,8,0,25.6,3.1240409855791342,0.31240409855791346,2.811636887021221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,648,60,74,64.8,6.273754856543249,648,0.3556647035810683,10,39.36
4rasp_benign.pcapng,benign,Benign,145,0.003366708755493164,20,2,64,2970.259896607889,1485.1299483039445,1485.1299483039445,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2180,66,667,218,232.26622655909318,2180,0.00037407875061035156,10,53947.6
4rasp_benign.pcapng,benign,Benign,146,0.08342456817626953,20,2,64,119.86876550407536,59.93438275203768,59.93438275203768,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,5684,66,1715,568.4,542.8460555258737,5684,0.009269396464029947,10,294681.83999999997
4rasp_benign.pcapng,benign,Benign,147,0.0055370330810546875,20,2,64,1806.0213572166724,1083.6128143300034,722.408542886669,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,670,66,71,67,2.0,670,0.0006152258978949653,10,4
4rasp_benign.pcapng,benign,Benign,148,0.9998652935028076,0,0,0,10.001347246454774,0.0,10.001347246454774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.11109614372253418,10,0
4rasp_benign.pcapng,benign,Benign,149,2.1775498390197754,16,2,51.2,4.592317393066651,0.0,4.592317393066651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,696,60,74,69.6,5.71314274283428,696,0.24194998211330837,10,32.64
4rasp_benign.pcapng,benign,Benign,150,0.01772761344909668,20,2,64,564.0917221437697,338.4550332862619,225.6366888575079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3942,66,1413,394.2,521.8587548369769,3942,0.0019697348276774087,10,272336.56
4rasp_benign.pcapng,benign,Benign,151,0.0021581649780273438,20,2,64,4633.566062748564,2780.1396376491384,1853.4264250994256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,720,66,74,72,3.03315017762062,720,0.00023979610866970487,10,9.2
4rasp_benign.pcapng,benign,Benign,152,0.0022726058959960938,20,2,64,4400.2349979018045,1760.0939991607218,2640.1409987410825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,730,60,107,73,17.158088471621774,730,0.0002525117662217882,10,294.4
4rasp_benign.pcapng,benign,Benign,153,0.004865407943725586,20,2,64,2055.3261135884745,822.1304454353898,1233.1956681530846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1338,66,340,133.8,103.98346022324897,1338,0.0005406008826361762,10,10812.56
4rasp_benign.pcapng,benign,Benign,154,0.0043065547943115234,20,2,64,2322.041742789127,928.8166971156508,1393.2250456734762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1060,66,221,106,58.082699661775365,1060,0.00047850608825683594,10,3373.6
4rasp_benign.pcapng,benign,Benign,155,0.7912182807922363,20,2,64,12.638737302665875,7.583242381599525,5.05549492106635,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,868,66,134,86.8,27.410946718418902,868,0.08791314231024848,10,751.36
4rasp_benign.pcapng,benign,Benign,156,0.013310670852661133,20,2,64,751.2769349262928,601.0215479410342,150.25538698525855,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,2196,118,570,219.6,175.7197769176822,2196,0.0014789634280734593,10,30877.44
4rasp_benign.pcapng,benign,Benign,157,0.005143404006958008,20,2,64,1944.23770453808,1555.390163630464,388.847540907616,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,732,66,102,73.2,14.4,732,0.0005714893341064453,10,207.35999999999999
4rasp_benign.pcapng,benign,Benign,158,0.0026319026947021484,20,2,64,3799.532566355648,3039.6260530845184,759.9065132711296,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1150,66,284,115,84.57895719385526,1150,0.0002924336327446832,10,7153.6
4rasp_benign.pcapng,benign,Benign,159,0.01274418830871582,20,2,64,784.6713935606982,470.80283613641893,313.8685574242793,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2132,66,653,213.2,227.34590385577656,2132,0.0014160209231906468,10,51686.159999999996
4rasp_benign.pcapng,benign,Benign,160,0.06320929527282715,20,2,64,158.20457983018946,110.74320588113262,47.46137394905684,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,5372,66,1715,537.2,565.8541861645983,5372,0.007023255030314128,10,320190.95999999996
4rasp_benign.pcapng,benign,Benign,161,1.1324646472930908,20,2,64,8.830297726205242,4.415148863102621,4.415148863102621,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,678,66,74,67.8,2.85657137141714,678,0.12582940525478786,10,8.16
4rasp_benign.pcapng,benign,Benign,162,0.011441946029663086,20,2,64,873.9772040590944,524.3863224354567,349.59088162363776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,66,86,74,7.797435475847171,740,0.0012713273366292317,10,60.8
4rasp_benign.pcapng,benign,Benign,163,0.008129596710205078,20,2,64,1230.0733180831721,492.0293272332688,738.0439908499033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,832,66,100,83.2,11.443775600735973,832,0.0009032885233561198,10,130.96
4rasp_benign.pcapng,benign,Benign,164,0.008054733276367188,20,2,64,1241.5060383613545,620.7530191806773,620.7530191806773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,870,72,118,87,18.022208521710095,870,0.0008949703640407986,10,324.8
4rasp_benign.pcapng,benign,Benign,165,0.002922534942626953,20,2,64,3421.68706151085,2053.01223690651,1368.67482460434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1017,66,195,101.7,39.00269221476897,1017,0.0003247261047363281,10,1521.21
4rasp_benign.pcapng,benign,Benign,166,0.0020744800567626953,20,2,64,4820.48500172394,1446.145500517182,3374.3395012067576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,795,66,195,79.5,38.54153603581466,795,0.00023049778408474394,10,1485.45
4rasp_benign.pcapng,benign,Benign,167,0.004389524459838867,20,2,64,2278.151105317473,683.445331595242,1594.7057737222312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,694,66,80,69.4,5.589275444992849,694,0.00048772493998209637,10,31.240000000000002
4rasp_benign.pcapng,benign,Benign,168,4.534287691116333,20,2,64,2.20541806811072,1.10270903405536,1.10270903405536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,732,66,86,73.2,7.332121111929344,732,0.5038097434573703,10,53.76
4rasp_benign.pcapng,benign,Benign,169,0.006658077239990234,20,2,64,1501.9351142304663,750.9675571152331,750.9675571152331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,817,66,100,81.7,12.108261642366339,817,0.0007397863599989149,10,146.60999999999999
4rasp_benign.pcapng,benign,Benign,170,0.00769805908203125,20,2,64,1299.0287413280475,649.5143706640238,649.5143706640238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,883,72,117,88.3,17.1583798768998,883,0.0008553398980034722,10,294.41
4rasp_benign.pcapng,benign,Benign,171,0.0052640438079833984,20,2,64,1899.6802391412655,949.8401195706327,949.8401195706327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,882,66,135,88.2,24.5144855136713,882,0.0005848937564425998,10,600.96
4rasp_benign.pcapng,benign,Benign,172,0.0006015300750732422,20,2,64,16624.272691240585,8312.136345620293,8312.136345620293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,856,66,152,85.6,33.95055227827671,856,6.683667500813802e-05,10,1152.64
4rasp_benign.pcapng,benign,Benign,173,0.0038847923278808594,20,2,64,2574.1401742972876,1029.656069718915,1544.4841045783724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,80,70,5.513619500836088,700,0.00043164359198676213,10,30.4
4rasp_benign.pcapng,benign,Benign,174,2.273935556411743,20,2,64,4.39766200576939,0.439766200576939,3.9578958051924507,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,717,66,91,71.7,7.457211275000863,717,0.25265950626797146,10,55.61
4rasp_benign.pcapng,benign,Benign,175,0.011284351348876953,20,2,64,886.1829706317346,354.47318825269383,531.7097823790408,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2329,66,850,232.9,308.91243095738315,2329,0.0012538168165418836,10,95426.89000000001
4rasp_benign.pcapng,benign,Benign,176,0.05154228210449219,20,2,64,194.01546830477741,97.00773415238871,97.00773415238871,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3324,66,1234,332.4,458.0731819262071,3324,0.0057269202338324655,10,209831.04
4rasp_benign.pcapng,benign,Benign,177,0.11020898818969727,20,2,64,90.7367009194159,27.22101027582477,63.51569064359113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,980,66,346,98,82.75264346230881,980,0.012245443132188585,10,6848
4rasp_benign.pcapng,benign,Benign,178,0.019839048385620117,20,2,64,504.0564348463544,252.0282174231772,252.0282174231772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2603,66,1413,260.3,401.07955569936496,2603,0.002204338709513346,10,160864.81
4rasp_benign.pcapng,benign,Benign,179,0.002801656723022461,20,2,64,3569.3166539017957,1427.7266615607182,2141.5899923410775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2060,66,1413,206,402.3446283970994,2060,0.0003112951914469401,10,161881.2
4rasp_benign.pcapng,benign,Benign,180,0.002088308334350586,20,2,64,4788.5649046694825,1915.4259618677931,2873.1389428016896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,737,60,107,73.7,17.000294115102832,737,0.00023203425937228731,10,289.01
4rasp_benign.pcapng,benign,Benign,181,0.004723548889160156,20,2,64,2117.0522915404804,1058.5261457702402,1058.5261457702402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1327,66,340,132.7,104.634650092596,1327,0.0005248387654622396,10,10948.41
4rasp_benign.pcapng,benign,Benign,182,0.005974531173706055,20,2,64,1673.7714992617423,1004.2628995570453,669.508599704697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1071,66,221,107.1,57.415067708746975,1071,0.0006638367970784506,10,3296.49
4rasp_benign.pcapng,benign,Benign,183,0.09249758720397949,20,2,64,108.11092810396867,32.4332784311906,75.67764967277807,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2900,66,914,290,329.30472210401115,2900,0.010277509689331055,10,108441.6
4rasp_benign.pcapng,benign,Benign,184,0.22299933433532715,20,2,64,44.84318318620119,22.421591593100594,22.421591593100594,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,848,66,118,84.8,22.56014184352572,848,0.02477770381503635,10,508.96000000000004
4rasp_benign.pcapng,benign,Benign,185,0.008371829986572266,10,0,32,1194.4819730022214,119.44819730022213,1075.0337757019993,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,5,0,5,0,850,60,150,85,36.58688289537659,850,0.0009302033318413629,10,1338.6
